"","LV1","LV2","LV3","LV4","LV5","LV6","LV7","LV8","LV9","LV10","LV11","LV12","LV13","LV14","LV15","LV16","LV17","LV18","LV19","LV20","LV21","LV22","LV23","LV24","LV25"
"921",2.98023223876953e-07,0.0208587646484375,0.013885498046875,0.0089874267578125,0.09576416015625,0.00640106201171875,0.019073486328125,0.11981201171875,0.0124130249023438,2.38418579101562e-07,9.59634780883789e-06,0.00902557373046875,0.00151538848876953,1.78813934326172e-07,0.02178955078125,3.57627868652344e-07,0.0074310302734375,2.38418579101562e-07,4.76837158203125e-07,2.38418579101562e-07,2.38418579101562e-07,2.38418579101562e-07,2.98023223876953e-07,2.98023223876953e-07,1.19209289550781e-07
"922",0.211669921875,7.23600387573242e-05,0.00317192077636719,0.143798828125,0.049468994140625,0.1265869140625,0.09698486328125,0.00720977783203125,0.029632568359375,0.08538818359375,0.060394287109375,0.050750732421875,0.00611495971679688,0.11358642578125,0.0447998046875,0.048065185546875,0.025482177734375,0.139404296875,0.09857177734375,0.0048675537109375,0.0860595703125,0.049224853515625,0.07708740234375,0.127197265625,0.010711669921875
"923",0.1627197265625,0.0139083862304688,0.036712646484375,0.1649169921875,0.02996826171875,0.132080078125,0.0921630859375,0.0333251953125,0.09173583984375,0.119873046875,0.026702880859375,0.0653076171875,0.0106124877929688,0.06121826171875,0.0479736328125,0.0706787109375,0.0063629150390625,0.0804443359375,0.05242919921875,0.000797271728515625,0.055877685546875,0.033599853515625,0.11529541015625,0.062347412109375,0.0179443359375
"924",0.2169189453125,0.282470703125,0.061553955078125,0.05462646484375,0.046875,0.041015625,0.04046630859375,0.012054443359375,0.1251220703125,0.00264358520507812,0.00373649597167969,0.142333984375,0.0114364624023438,8.46385955810547e-06,3.71932983398438e-05,0.00024104118347168,0.054962158203125,7.09891319274902e-05,0.000809192657470703,0.06787109375,0.000819683074951172,0.016754150390625,0.037750244140625,0.000188589096069336,0.059051513671875
"925",0.2294921875,0.156494140625,0.000646591186523438,0.1807861328125,0.03485107421875,0.126220703125,0.061279296875,0.00862884521484375,0.1441650390625,0.018829345703125,0.000876426696777344,0.1749267578125,0.00383567810058594,0.0204315185546875,0.0100173950195312,0.000100314617156982,0.0130691528320312,0.039825439453125,0.0418701171875,0.029388427734375,0.0257568359375,0.0272979736328125,0.1253662109375,0.054107666015625,0.033721923828125
"926",0.242919921875,0.0032501220703125,0.0115432739257812,0.05364990234375,0.0290374755859375,0.1256103515625,0.238037109375,0.00108051300048828,0.052978515625,0.056427001953125,0.05572509765625,0.0129241943359375,0.005279541015625,0.05657958984375,0.053619384765625,0.00262451171875,0.07293701171875,0.050567626953125,0.0643310546875,0.00865936279296875,0.00379180908203125,0.000558376312255859,0.0516357421875,0.051483154296875,0.00276374816894531
"927",0.07708740234375,0.2119140625,0.029449462890625,0.1005859375,0.0673828125,0.07177734375,0.059539794921875,0.061309814453125,0.13134765625,0.00799560546875,3.69548797607422e-06,0.1832275390625,0.0109329223632812,1.25765800476074e-05,0.0149383544921875,0.00708389282226562,2.92062759399414e-05,0.00792694091796875,0.0191497802734375,0.0196990966796875,0.032196044921875,0.032379150390625,0.08636474609375,0.00358200073242188,0.043975830078125
"928",0.1873779296875,0.1729736328125,9.00030136108398e-06,0.1329345703125,0.07916259765625,0.1124267578125,0.0897216796875,0.0294036865234375,0.1650390625,0.0156707763671875,8.34465026855469e-07,0.1966552734375,0.00405502319335938,0.00138092041015625,0.000384092330932617,1.31130218505859e-06,0.00353240966796875,0.0211334228515625,0.00203132629394531,0.00362586975097656,0.0684814453125,0.033905029296875,0.12213134765625,0.04180908203125,0.07391357421875
"929",0.169677734375,2.38418579101562e-07,3.1590461730957e-06,0.0518798828125,0.0458984375,0.1260986328125,0.17041015625,0.000113368034362793,0.0226898193359375,0.143310546875,0.04290771484375,4.76837158203125e-07,0.000182509422302246,0.035614013671875,0.0167083740234375,4.38690185546875e-05,0.06378173828125,0.021087646484375,0.00548171997070312,4.76837158203125e-07,0.000467538833618164,4.76837158203125e-07,0.0100250244140625,0.052703857421875,1.10268592834473e-05
"930",0.08062744140625,0.17431640625,0.019317626953125,0.08746337890625,0.029754638671875,0.04705810546875,0.00779342651367188,0.022796630859375,0.10699462890625,0.000336170196533203,0.000673294067382812,0.144287109375,0.000642776489257812,2.43782997131348e-05,0.0138626098632812,0.000983238220214844,0.000165343284606934,0.0018157958984375,0.023284912109375,0.020294189453125,0.000446081161499023,0.00123882293701172,0.0518798828125,0.000865459442138672,0.00244140625
"931",0.236083984375,1.66893005371094e-06,0.04302978515625,0.09991455078125,0.07904052734375,0.054534912109375,0.01153564453125,0.03948974609375,0.0262603759765625,0.22412109375,0.156982421875,0.00186061859130859,0.000156164169311523,0.106201171875,0.083251953125,0.0577392578125,0.09576416015625,0.04925537109375,0.07122802734375,0.000311374664306641,0.000624656677246094,3.33786010742188e-06,0.041900634765625,0.037841796875,3.33786010742188e-06
"932",0.1351318359375,0.06884765625,0.017730712890625,0.05242919921875,0.060150146484375,0.0797119140625,0.10589599609375,0.0498046875,0.06201171875,0.052886962890625,0.00954437255859375,0.064208984375,0.0289459228515625,0.0204315185546875,0.0273590087890625,0.00710678100585938,0.022186279296875,0.0258941650390625,0.0162811279296875,0.000730037689208984,0.029296875,0.00498580932617188,0.056793212890625,0.052886962890625,0.0316162109375
"933",0.00482559204101562,0.03656005859375,0.0732421875,0.058074951171875,0.05633544921875,0.057861328125,0.021942138671875,0.07769775390625,0.03594970703125,0.0452880859375,0.05401611328125,0.0130386352539062,0.027923583984375,0.036651611328125,0.093994140625,0.102783203125,0.01873779296875,0.06097412109375,0.045135498046875,0.0143890380859375,0.04205322265625,0.02142333984375,0.0152359008789062,0.0247802734375,1.01327896118164e-06
"934",0.245849609375,0.0227813720703125,0.00255203247070312,0.1336669921875,0.0843505859375,0.168212890625,0.08807373046875,0.0213623046875,0.09576416015625,0.109130859375,0.0296630859375,0.06451416015625,0.0390625,0.08416748046875,0.0154876708984375,0.00699234008789062,0.04852294921875,0.07562255859375,0.031280517578125,0.00471115112304688,0.0999755859375,0.037872314453125,0.07354736328125,0.11114501953125,0.0487060546875
"935",0.0723876953125,0.0143051147460938,0.010711669921875,0.0127944946289062,0.07794189453125,0.11260986328125,0.22216796875,0.040679931640625,0.042449951171875,0.079345703125,0.032745361328125,0.0220489501953125,0.00713348388671875,0.0285186767578125,0.029327392578125,0.00524520874023438,0.01806640625,0.025726318359375,0.025360107421875,4.76837158203125e-07,0.00134658813476562,5.96046447753906e-07,0.032012939453125,0.0428466796875,0.0202789306640625
"936",0.320556640625,0.0640869140625,0.000840663909912109,0.1761474609375,0.0186614990234375,0.11614990234375,0.0282135009765625,7.15255737304688e-07,0.0609130859375,0.00701141357421875,0.0157012939453125,0.07452392578125,0.000376701354980469,0.0771484375,0.00328445434570312,0.000168561935424805,0.03857421875,0.0309295654296875,0.08673095703125,0.06378173828125,0.00246238708496094,0.0147705078125,0.09130859375,0.09930419921875,0.00405120849609375
"937",0.287353515625,0.0701904296875,0.0148239135742188,0.1630859375,0.0240478515625,0.09552001953125,0.000382184982299805,0.00705337524414062,0.10479736328125,0.0533447265625,0.0682373046875,0.10455322265625,0.0181884765625,0.08489990234375,0.03656005859375,0.0145034790039062,0.076416015625,0.06500244140625,0.052032470703125,0.055572509765625,0.024566650390625,0.0194854736328125,0.06103515625,0.080322265625,0.0057373046875
"938",0.11981201171875,0.00603485107421875,0.046173095703125,0.07958984375,0.073974609375,0.09820556640625,0.0859375,0.06787109375,0.071533203125,0.1900634765625,0.032684326171875,0.00873565673828125,0.058837890625,0.055816650390625,0.0592041015625,0.13623046875,0.0171051025390625,0.0894775390625,0.02008056640625,1.25765800476074e-05,0.1722412109375,0.07977294921875,0.062286376953125,0.060272216796875,0.07269287109375
"939",0.224365234375,0.017333984375,0.00862884521484375,0.1300048828125,0.045440673828125,0.100830078125,0.1534423828125,0.0192413330078125,0.038330078125,0.059722900390625,0.00591278076171875,0.0682373046875,0.00273704528808594,0.049468994140625,0.0114517211914062,0.00859832763671875,0.00495147705078125,0.047760009765625,0.05963134765625,0.0296173095703125,0.0633544921875,0.06298828125,0.1312255859375,0.07330322265625,0.03167724609375
"940",0.314453125,0.1212158203125,0.1104736328125,0.0084686279296875,0.053863525390625,0.016998291015625,0.127685546875,0.00253868103027344,0.0142593383789062,0.1292724609375,0.06927490234375,0.058074951171875,0.00481414794921875,0.037445068359375,0.052337646484375,0.046875,0.045074462890625,0.033782958984375,0.09967041015625,0.061767578125,0.03668212890625,0.0168914794921875,0.077392578125,0.0164031982421875,0.0238189697265625
"941",0.27099609375,0.0233001708984375,0.0194549560546875,0.11273193359375,0.049957275390625,0.108642578125,0.047088623046875,0.0106887817382812,0.05419921875,0.11407470703125,0.0897216796875,0.039886474609375,0.0222625732421875,0.10345458984375,0.053192138671875,0.0246124267578125,0.083251953125,0.0772705078125,0.07818603515625,0.039794921875,0.0250091552734375,0.015716552734375,0.050628662109375,0.0858154296875,0.00139713287353516
"942",0.0963134765625,0.00512313842773438,0.055450439453125,0.0167236328125,0.176513671875,0.04510498046875,0.04693603515625,0.1658935546875,0.0240631103515625,0.12347412109375,0.0538330078125,3.68356704711914e-05,0.049346923828125,0.027984619140625,0.02838134765625,0.053802490234375,0.04296875,0.0201568603515625,0.00167465209960938,0.00042414665222168,0.052520751953125,0.0220947265625,0.00186252593994141,0.0091400146484375,0.019378662109375
"943",0.1422119140625,0.1109619140625,0.1539306640625,0.141845703125,0.055816650390625,0.01080322265625,0.144287109375,0.0104446411132812,7.15255737304688e-07,0.0108108520507812,0.057037353515625,0.103759765625,0.000107347965240479,0.0634765625,0.05511474609375,0.17919921875,0.000771045684814453,0.06890869140625,0.2255859375,0.1278076171875,0.07965087890625,0.151611328125,0.1771240234375,0.03509521484375,0.0147628784179688
"944",0.10308837890625,0.25146484375,0.04644775390625,0.101318359375,0.0462646484375,0.06005859375,0.02801513671875,0.039947509765625,0.15283203125,0.0144500732421875,0.00263214111328125,0.182373046875,0.0215301513671875,0.00107002258300781,0.012481689453125,0.0222625732421875,0.0123138427734375,0.00443649291992188,0.009857177734375,0.037811279296875,0.0130767822265625,0.0231170654296875,0.058349609375,0.000297784805297852,0.03936767578125
"945",0.00382614135742188,0.0229644775390625,0.01226806640625,0.1221923828125,0.1807861328125,0.061676025390625,0.10003662109375,0.2196044921875,0.000440120697021484,0.0138778686523438,0.1220703125,0.0362548828125,8.22544097900391e-06,0.0189666748046875,0.1370849609375,0.07977294921875,0.000607013702392578,0.1002197265625,0.11138916015625,0.00542449951171875,0.000274658203125,0.00100612640380859,0.040496826171875,0.0113906860351562,7.15255737304688e-07
"946",0.0791015625,0.2191162109375,0.0288848876953125,0.0849609375,0.03936767578125,0.047027587890625,0.015655517578125,0.0272674560546875,0.1187744140625,0.000673770904541016,0.000790596008300781,0.1728515625,0.002685546875,0.000102400779724121,0.0144577026367188,0.00307464599609375,0.000237822532653809,0.00172328948974609,0.027191162109375,0.0289764404296875,0.00337982177734375,0.0105438232421875,0.05523681640625,0.000784873962402344,0.01690673828125
"947",0.310546875,0.036041259765625,0.000259637832641602,0.140380859375,0.060455322265625,0.1424560546875,0.09014892578125,0.0121231079101562,0.10540771484375,0.11798095703125,0.04583740234375,0.07110595703125,0.0239105224609375,0.0701904296875,0.0240478515625,0.00207328796386719,0.06903076171875,0.06103515625,0.03564453125,0.00635528564453125,0.036346435546875,0.00624465942382812,0.08648681640625,0.0809326171875,0.0287322998046875
"948",0.00989532470703125,0.05963134765625,0.0709228515625,0.038055419921875,0.10919189453125,0.0160369873046875,0.000769138336181641,0.172119140625,0.046783447265625,0.0228424072265625,0.0193023681640625,0.035064697265625,0.0090789794921875,4.17828559875488e-05,0.0748291015625,0.0338134765625,0.018341064453125,0.00238418579101562,0.000851154327392578,0.00251007080078125,0.00519561767578125,0.00189304351806641,0.0160675048828125,0.000338554382324219,8.34465026855469e-07
"949",0.0102005004882812,0.000190973281860352,0.0111007690429688,0.01617431640625,0.0128860473632812,0.2646484375,0.00138187408447266,0.033966064453125,0.09771728515625,0.00321769714355469,0.07391357421875,7.09295272827148e-06,0.2471923828125,0.045867919921875,0.011749267578125,0.062408447265625,0.0229644775390625,0.10418701171875,0.049041748046875,0.0261688232421875,0.00482177734375,0.06182861328125,1.06692314147949e-05,0.00717544555664062,0.00131416320800781
"950",0.292236328125,9.5367431640625e-07,0.00109291076660156,0.08843994140625,0.056640625,0.1221923828125,0.0650634765625,0.000442743301391602,0.06866455078125,0.1549072265625,0.07098388671875,0.00795745849609375,0.0134048461914062,0.091064453125,0.027618408203125,0.001953125,0.08056640625,0.05328369140625,0.033782958984375,6.57439231872559e-05,0.037261962890625,1.56760215759277e-05,0.047454833984375,0.0860595703125,0.00213432312011719
"951",0.140380859375,0.1494140625,0.0289459228515625,0.0933837890625,0.032379150390625,0.09881591796875,0.046722412109375,0.037872314453125,0.1358642578125,0.00330352783203125,1.65700912475586e-05,0.097900390625,0.090576171875,0.000339984893798828,0.017120361328125,0.000255823135375977,0.024566650390625,0.0134658813476562,0.00648880004882812,0.044036865234375,0.0277252197265625,0.04803466796875,0.05322265625,0.0108871459960938,0.0484619140625
"952",0.02435302734375,0.259033203125,0.066162109375,0.12005615234375,0.059112548828125,0.06329345703125,0.031341552734375,0.034088134765625,0.1685791015625,0.0107421875,0.00624465942382812,0.2335205078125,0.000100195407867432,0.00171470642089844,0.0125656127929688,0.055450439453125,0.00015568733215332,0.0122146606445312,0.0141067504882812,0.0206146240234375,0.0306243896484375,0.00792694091796875,0.062164306640625,0.00159645080566406,0.0145416259765625
"953",0.314208984375,0.113037109375,0.00031280517578125,0.122802734375,0.00396728515625,0.2061767578125,0.04779052734375,0.000605106353759766,0.1649169921875,0.000137805938720703,0.000657081604003906,0.12200927734375,0.11322021484375,0.021881103515625,0.02734375,1.37090682983398e-06,0.0127639770507812,0.036956787109375,0.07318115234375,0.074462890625,0.0047454833984375,0.0418701171875,0.0914306640625,0.077392578125,0.0124359130859375
"954",0.08575439453125,0.12548828125,0.00437545776367188,0.1973876953125,0.14013671875,0.16552734375,0.10052490234375,0.18701171875,0.2188720703125,0.0462646484375,9.70959663391113e-05,0.1259765625,0.048431396484375,0.000258445739746094,0.042724609375,0.07818603515625,0.000132441520690918,0.05908203125,0.000213027000427246,0.000583648681640625,0.055084228515625,0.02069091796875,0.0987548828125,0.0168609619140625,0.031036376953125
"955",0.1517333984375,0.326171875,0.08642578125,0.0120086669921875,0.0167999267578125,3.27229499816895e-05,0.04742431640625,2.23517417907715e-05,0.027313232421875,4.76837158203125e-07,0.00016176700592041,0.140625,0.00149822235107422,4.17232513427734e-06,5.36441802978516e-07,1.01327896118164e-06,0.0634765625,6.55651092529297e-07,0.00044560432434082,0.176513671875,1.9073486328125e-06,0.0100784301757812,0.00113105773925781,1.31130218505859e-06,0.00261497497558594
"956",0.273193359375,0.2301025390625,0.054534912109375,0.0770263671875,0.08807373046875,0.05181884765625,0.06671142578125,0.060791015625,0.11895751953125,0.0267181396484375,0.00175857543945312,0.139892578125,0.071533203125,0.00410079956054688,0.000679969787597656,0.000841617584228516,0.07757568359375,0.0078887939453125,0.000421285629272461,0.06878662109375,0.065673828125,0.06573486328125,0.066650390625,0.0208892822265625,0.10479736328125
